Te,logg,MH,alpha,sf,chi2,R,L,vgf2,vgfb2
8500,3.5,0.0,0.0,5.3795439777716136e-21,12173.582659198615,2.703350127441799,34.36728369972913,282.2384214545149,29.682782928708008
6750,3.5,0.0,0.0,1.0983619064435984e-20,12181.033962503363,3.862800664842022,27.905165107103503,4111.513306371847,207.55504263158377
6250,4.0,0.0,0.0,1.3512803525475537e-20,12190.799522042598,4.284521213821699,25.23420195606283,7143.306535675394,371.9696279987734
8000,3.5,0.0,0.0,6.467634398935284e-21,12239.217230890625,2.964164471280876,32.42122745951834,408.6638473615802,29.1666576163154
6250,3.5,0.0,0.0,1.3512803525475537e-20,12243.78242623913,4.284521213821699,25.23420195606283,7096.522331338022,369.26853161086103
6250,4.5,0.0,0.0,1.3512803525475537e-20,12245.629097947793,4.284521213821699,25.23420195606283,7201.625643525133,375.0630439629915
6000,4.5,0.0,0.0,1.4479229845429982e-20,12276.878785245053,4.43508857245903,22.965426044567096,7724.556133326565,415.28325715858256
8250,4.0,0.0,0.0,3.808425480972285e-21,12280.451899383943,2.2745856633953876,21.5916235324108,1800.9215049979937,90.79224207407997
6500,4.0,0.0,0.0,8.526002628916024e-21,12295.744925589406,3.4033161724136036,18.62614294987644,614.7985059629889,61.865807987580794
7000,3.0,0.0,0.0,6.320413066173699e-21,12296.73375517187,2.930233961156853,18.572127872133894,447.57589395570295,40.237037516924076
6000,3.0,0.0,0.0,1.2043298818896839e-20,12310.90330180389,4.044848851586105,19.10180937180807,3033.503171770881,192.8598206340891
7000,3.0,0.0,0.0,9.789160795282087e-21,12314.032044496003,3.646718980568574,28.764820296930644,2682.497475476554,135.01812704233458
6000,4.5,0.0,0.0,1.2323823285320263e-20,12344.276256097872,4.091685993851256,19.546747670054103,3508.5048169277984,216.64171985798095
6250,3.0,0.0,0.0,1.3512803525475537e-20,12360.497177098023,4.284521213821699,25.23420195606283,7044.95647023541,366.3750069926242
8500,5.0,0.0,0.0,3.554229459382196e-21,12389.003003963293,2.19736547946073,22.706239166227817,1922.4192690685898,98.32005097522168
7750,4.0,0.0,0.0,4.5787345076638245e-21,12393.669985550738,2.49403358517296,20.21511960184605,1161.8567565032236,65.93179916189463
6000,5.0,0.0,0.0,1.2323823285320263e-20,12396.95054510945,4.091685993851256,19.546747670054103,3548.960798851311,218.8211003450983
6750,4.5,0.0,0.0,7.425837857655521e-21,12403.081557350995,3.1761594548769154,18.8662070544139,376.68865108349536,45.95324454749279
6250,5.0,0.0,0.0,1.3512803525475537e-20,12421.479912615156,4.284521213821699,25.23420195606283,7279.796298056459,378.8984312856342
6000,5.0,0.0,0.0,1.4479229845429982e-20,12443.952796454878,4.43508857245903,22.965426044567096,7800.187958469782,418.8426831603279
6250,4.0,0.0,0.0,1.0017179642121691e-20,12446.180883604382,3.6889459962027784,18.706372341084155,1356.9122274479619,104.43223282315795
7750,5.0,0.0,0.0,4.685386935206478e-21,12462.628501966376,2.5229131329951255,20.68599022668645,993.8533360364202,61.50446428995236
7250,4.5,0.0,0.0,5.764285225557052e-21,12479.678799057392,2.798351708212999,19.49043497001587,532.4711005337316,44.658160955835484
7250,3.5,0.0,0.0,5.6330740746199915e-21,12508.467458641768,2.7663192410924866,19.046778505318194,636.9794123985937,46.48953611799895
7250,4.0,0.0,0.0,8.927820753495054e-21,12594.674205593163,3.482589589746612,30.187109591395636,2082.87326098331,103.94260367970351
6500,4.5,0.0,0.0,1.2323823285320263e-20,12596.256285900756,4.091685993851256,26.922967795351816,5947.936235707722,303.7205073417269
8750,3.0,0.0,0.0,3.241495792514611e-21,12596.369708431555,2.0984677416644195,23.254216807046383,2485.891363148993,118.93300712018134
8250,3.5,0.0,0.0,5.898552676820038e-21,12601.677685315415,2.8307550938213653,33.441465356301926,303.89782325756426,27.82869114733954
6500,3.0,0.0,0.0,8.331927114943802e-21,12609.46177856687,3.3643587343354695,18.202160173462847,527.2621497949582,55.88287900509282
7500,4.5,0.0,0.0,5.137424614948119e-21,12618.925442071271,2.6418143658117508,19.893653930821674,789.9490337812242,53.417538505168466
8750,3.5,0.0,0.0,3.241495792514611e-21,12630.239672153615,2.0984677416644195,23.254216807046383,2453.547994130866,118.00971782816447
8000,4.5,0.0,0.0,6.618284957064447e-21,12632.745281272126,2.998487878194894,33.17641486046558,567.9938919137788,33.04060954535966
6500,5.0,0.0,0.0,1.2323823285320263e-20,12634.978102979014,4.091685993851256,26.922967795351816,6018.917929932337,307.34432421276773
7500,3.5,0.0,0.0,5.0204825535818575e-21,12645.485615265925,2.6115737668323598,19.44081908201274,940.2038791279571,57.06470214429159
8500,3.0,0.0,0.0,3.4733253195259176e-21,12650.303896610993,2.1722124448132285,22.18938206116238,2255.9889882710136,108.72983832994895
7000,4.5,0.0,0.0,1.0017179642121691e-20,12706.53909592466,3.6889459962027784,29.43483903406444,3290.3364781769355,163.95264971455015
6000,3.5,0.0,0.0,1.2043298818896839e-20,12726.744492387605,4.044848851586105,19.10180937180807,3059.8462988016554,194.80005434651423
6500,4.0,0.0,0.0,1.2323823285320263e-20,12742.211151566953,4.091685993851256,26.922967795351816,5890.168848157097,300.5970650514453
7500,3.5,0.0,0.0,7.956928622042245e-21,12758.676945730962,3.287776579840391,30.811621818952304,1196.0137447379664,62.25858857000761
6250,4.5,0.0,0.0,1.0017179642121691e-20,12761.547809471274,3.6889459962027784,18.706372341084155,1380.3366413042304,106.43677766983716
6750,3.5,0.0,0.0,7.256805151283706e-21,12761.695053814516,3.1398022582424647,18.436759751832277,370.6221874202395,43.57932102288236
6500,4.5,0.0,0.0,8.526002628916024e-21,12769.945066328934,3.4033161724136036,18.62614294987644,635.0677977160877,64.10944753455198
9000,4.5,0.0,0.0,4.685386935206478e-21,12770.791813771846,2.5229131329951255,37.62179762082962,380.86670096090086,36.15739907145985
8000,4.5,0.0,0.0,4.175855501522293e-21,12806.616605934976,2.381783583128621,20.93290261973108,1431.2717218332402,78.01361133037203
6750,3.0,0.0,0.0,1.0983619064435984e-20,12822.08492947989,3.862800664842022,27.905165107103503,4051.54714083995,204.56449508838622
8500,4.5,0.0,0.0,5.504849654119845e-21,12832.129449460548,2.734653446591007,35.16780057365754,302.2901315062802,26.249180821099255
6250,3.0,0.0,0.0,9.789160795282087e-21,12834.463615530702,3.646718980568574,18.28056332076565,1149.0385279218465,93.30659222522675
8750,4.0,0.0,0.0,3.241495792514611e-21,12834.796633485355,2.0984677416644195,23.254216807046383,2417.038707282508,117.25179902834331
8500,3.5,0.0,0.0,3.4733253195259176e-21,12835.600486845424,2.1722124448132285,22.18938206116238,2223.789734976956,108.16143210194222
6750,5.0,0.0,0.0,7.425837857655521e-21,12861.019966239004,3.1761594548769154,18.8662070544139,390.8264397990749,48.01166919035396
8500,3.0,0.0,0.0,5.3795439777716136e-21,12865.948405756893,2.703350127441799,34.36728369972913,303.3391538943778,33.75576428142655
8750,4.0,0.0,0.0,5.0204825535818575e-21,12877.841984030154,2.6115737668323598,36.01651745054984,328.0813117413754,33.36589656866897
8250,4.5,0.0,0.0,3.808425480972285e-21,12879.61214900168,2.2745856633953876,21.5916235324108,1764.6999885268638,91.3887997658256
6250,5.0,0.0,0.0,1.0017179642121691e-20,12886.70922698318,3.6889459962027784,18.706372341084155,1403.7469651005467,108.21418387463387
8000,3.0,0.0,0.0,4.080801425420664e-21,12918.255764875787,2.354519531904886,20.456411582644535,1701.8877634426715,85.37316503229297
7000,4.5,0.0,0.0,6.467634398935284e-21,13001.171457932605,2.964164471280876,19.004728303296762,399.08883042955927,42.79034867595255
9000,3.5,0.0,0.0,3.025139889379579e-21,13035.322808537361,2.0272266063666704,24.290672737772923,2712.921601343678,129.9001991498781
6500,5.0,0.0,0.0,8.526002628916024e-21,13043.265300028412,3.4033161724136036,18.62614294987644,651.9315959019336,65.9363285919868
6000,4.0,0.0,0.0,1.2043298818896839e-20,13056.708480870662,4.044848851586105,19.10180937180807,3085.7288953700963,196.64526437026055
6500,3.5,0.0,0.0,1.2323823285320263e-20,13059.206975171544,4.091685993851256,26.922967795351816,5838.302543289091,297.6736054028976
9000,3.0,0.0,0.0,3.025139889379579e-21,13074.561181247374,2.0272266063666704,24.290672737772923,2743.637380649643,130.99823840236064
9000,4.0,0.0,0.0,3.025139889379579e-21,13086.912031256014,2.0272266063666704,24.290672737772923,2673.347282202292,128.67267996253503
6000,3.0,0.0,0.0,1.48164944344509e-20,13095.879231238312,4.486444477722426,23.50035953614751,8442.259205971553,448.8897649029567
7750,5.0,0.0,0.0,7.425837857655521e-21,13099.339865570471,3.1761594548769154,32.78508508959485,1092.0986004659833,55.47735742550779
7750,4.0,0.0,0.0,7.256805151283706e-21,13099.86958917138,3.1398022582424647,32.03880544175533,839.6593995983138,45.647953867528834
7750,3.0,0.0,0.0,4.4745097857638525e-21,13137.460017157398,2.465484618801065,19.7549673009973,1390.365950821416,73.11667430416645
6000,3.5,0.0,0.0,1.48164944344509e-20,13153.520392730137,4.486444477722426,23.50035953614751,8478.61964988761,450.8993538217746
8250,4.5,0.0,0.0,6.035947618788851e-21,13160.355765170725,2.86353369295125,34.22041715070351,390.8812084746847,27.513596688234035
7000,3.5,0.0,0.0,6.320413066173699e-21,13169.111671066808,2.930233961156853,18.572127872133894,458.75373849778487,42.959524210354665
7500,4.5,0.0,0.0,8.142269299014017e-21,13176.555741094093,3.3258472383634246,31.529316688138806,1536.2848891812914,76.94779482346871
8750,4.5,0.0,0.0,3.241495792514611e-21,13234.80401040859,2.0984677416644195,23.254216807046383,2379.8629021097286,116.91380154826967
6000,4.0,0.0,0.0,1.48164944344509e-20,13238.487706146665,4.486444477722426,23.50035953614751,8518.883466509402,453.065168621228
8500,4.0,0.0,0.0,3.4733253195259176e-21,13238.705234527357,2.1722124448132285,22.18938206116238,2191.7961914354773,108.01513986706762
6000,4.5,0.0,0.0,1.2043298818896839e-20,13249.897710394418,4.044848851586105,19.10180937180807,3115.067026116442,198.5209399317807
8000,3.0,0.0,0.0,6.467634398935284e-21,13263.30001227619,2.964164471280876,32.42122745951834,410.7472795989838,32.298041572635555
6000,5.0,0.0,0.0,1.2043298818896839e-20,13289.986123082565,4.044848851586105,19.10180937180807,3151.560176262665,200.54257980995288
9000,4.5,0.0,0.0,3.025139889379579e-21,13303.381481102573,2.0272266063666704,24.290672737772923,2632.328737675466,127.75004583060041
7250,5.0,0.0,0.0,5.764285225557052e-21,13325.51066491533,2.798351708212999,19.49043497001587,542.8210183964878,47.19225704916847
6500,3.5,0.0,0.0,8.331927114943802e-21,13346.666287661643,3.3643587343354695,18.202160173462847,552.5399108363281,58.6896371207748
6000,3.0,0.0,0.0,1.1769159868919103e-20,13347.640569886871,3.998547849655002,18.666999105733318,2687.996438544123,177.00281161170224
6000,4.5,0.0,0.0,1.48164944344509e-20,13369.699059607801,4.486444477722426,23.50035953614751,8575.291209424444,455.8782049229775
8000,3.5,0.0,0.0,4.080801425420664e-21,13373.202968398116,2.354519531904886,20.456411582644535,1670.1862169900241,85.70052694261662
7750,4.5,0.0,0.0,4.5787345076638245e-21,13401.476705336767,2.49403358517296,20.21511960184605,1155.2205034806675,68.14017422178819
8250,3.0,0.0,0.0,3.721735133242639e-21,13409.60204955725,2.2485486966118122,21.10013817673713,2059.2624848930373,100.87271958720598
6250,3.5,0.0,0.0,9.789160795282087e-21,13430.964890457019,3.646718980568574,18.28056332076565,1176.4416428823952,95.80574332056506
6500,3.0,0.0,0.0,1.2323823285320263e-20,13470.53084134107,4.091685993851256,26.922967795351816,5778.226544438419,294.46179952736884
7250,4.0,0.0,0.0,5.6330740746199915e-21,13474.525128846013,2.7663192410924866,19.046778505318194,643.5007207712656,49.15207804433602
8750,5.0,0.0,0.0,5.137424614948119e-21,13524.350906342012,2.6418143658117508,36.855449913505275,325.2913741048378,28.485899444318772
7000,4.0,0.0,0.0,1.0017179642121691e-20,13541.378820272146,3.6889459962027784,29.43483903406444,3253.861045366427,162.21345261693574
8250,3.0,0.0,0.0,5.898552676820038e-21,13555.415926716634,2.8307550938213653,33.441465356301926,319.70638018438564,31.799935084623527
6000,5.0,0.0,0.0,1.48164944344509e-20,13557.50712922877,4.486444477722426,23.50035953614751,8657.184086831767,459.68047933711284
6750,4.0,0.0,0.0,7.256805151283706e-21,13564.641801092828,3.1398022582424647,18.436759751832277,390.2679457215276,46.37370970449816
7500,4.0,0.0,0.0,5.0204825535818575e-21,13588.192056805334,2.6115737668323598,19.44081908201274,935.5877746791451,59.336086168320584
7250,5.0,0.0,0.0,9.135776413390203e-21,13588.882461611434,3.5229160766070877,30.8902577020864,2544.6267728091143,125.60736641720017
7750,3.5,0.0,0.0,4.4745097857638525e-21,13605.942433627863,2.465484618801065,19.7549673009973,1354.4360527344027,73.83900183821675
7500,5.0,0.0,0.0,5.137424614948119e-21,13611.565316235412,2.6418143658117508,19.893653930821674,797.188391686732,56.05790261030213
8750,5.0,0.0,0.0,3.241495792514611e-21,13619.37338897254,2.0984677416644195,23.254216807046383,2334.043592481788,116.68283912213019
9000,5.0,0.0,0.0,3.025139889379579e-21,13647.884222484568,2.0272266063666704,24.290672737772923,2589.889633081202,127.23416887933877
9000,4.0,0.0,0.0,4.685386935206478e-21,13656.866835018875,2.5229131329951255,37.62179762082962,411.7969543262713,41.19223247641351
7250,3.0,0.0,0.0,5.504849654119845e-21,13666.09768010179,2.734653446591007,18.61322089469795,774.3869708425264,52.034956588965706
6750,5.0,0.0,0.0,1.1239460418518676e-20,13669.247081207859,3.9075297884556726,28.55515990253653,4874.783896513334,244.72613549145518
7000,5.0,0.0,0.0,6.467634398935284e-21,13672.038097133218,2.964164471280876,19.004728303296762,411.10519772901586,45.10132515005661
8750,3.5,0.0,0.0,5.0204825535818575e-21,13695.644339618855,2.6115737668323598,36.01651745054984,354.6445711791833,38.072685683234056
8500,4.5,0.0,0.0,3.4733253195259176e-21,13712.19350157645,2.1722124448132285,22.18938206116238,2152.6453197136207,108.08746681903608
8250,3.5,0.0,0.0,3.721735133242639e-21,13771.83490784738,2.2485486966118122,21.10013817673713,2027.8145208350716,100.75942861372032
7500,3.0,0.0,0.0,7.956928622042245e-21,13781.66196328411,3.287776579840391,30.811621818952304,1152.6311369827627,62.001636340110196
7250,3.5,0.0,0.0,8.927820753495054e-21,13785.182924811736,3.482589589746612,30.187109591395636,2048.6301803827764,103.0407610250882
6000,3.5,0.0,0.0,1.1769159868919103e-20,13789.66144362843,3.998547849655002,18.666999105733318,2713.429658244659,178.9285159121614
6750,3.0,0.0,0.0,7.091620099058275e-21,13805.081377799544,3.103861238996428,18.017087863310458,402.465681876106,44.539621404123295
8250,5.0,0.0,0.0,3.808425480972285e-21,13832.189580726654,2.2745856633953876,21.5916235324108,1746.2008255893852,92.99830860400974
8000,5.0,0.0,0.0,4.175855501522293e-21,13878.441016412697,2.381783583128621,20.93290261973108,1425.2199055070714,80.25345113224103
6750,4.5,0.0,0.0,1.1239460418518676e-20,13909.004446440704,3.9075297884556726,28.55515990253653,4813.3640231221625,241.59511802188143
6250,4.0,0.0,0.0,9.789160795282087e-21,13929.029900322475,3.646718980568574,18.28056332076565,1200.1059433795099,98.03460501213154
8000,4.0,0.0,0.0,4.080801425420664e-21,13938.463505642674,2.354519531904886,20.456411582644535,1634.0519301424372,86.39347999859986
7500,3.0,0.0,0.0,4.906202418519449e-21,13978.311595287092,2.5816793291270033,18.998292012810754,1120.3750988413158,64.4371841490614
6500,4.0,0.0,0.0,8.331927114943802e-21,14010.286833777242,3.3643587343354695,18.202160173462847,575.1046193289269,61.272291035958894
8000,5.0,0.0,0.0,6.7724446174812055e-21,14057.301053573414,3.033208731429318,33.949192835713646,750.4696588505814,40.93023423887932
7000,4.0,0.0,0.0,6.320413066173699e-21,14092.963207742616,2.930233961156853,18.572127872133894,472.76890271789745,45.779421263496864
8500,4.0,0.0,0.0,5.504849654119845e-21,14115.308728905991,2.734653446591007,35.16780057365754,323.3466340549223,31.101044287535874
8750,3.0,0.0,0.0,5.0204825535818575e-21,14137.093301256562,2.6115737668323598,36.01651745054984,375.8581203638033,41.95234805685196
6000,4.0,0.0,0.0,1.1769159868919103e-20,14137.3182322226,3.998547849655002,18.666999105733318,2738.061842003724,180.7399128244997
9000,3.5,0.0,0.0,4.685386935206478e-21,14199.763693735185,2.5229131329951255,37.62179762082962,437.7551874579232,45.58008864667536
6250,4.0,0.0,0.0,1.3827557153685836e-20,14238.853612630606,4.33413363124272,25.82198202743649,7975.987103945228,411.673164299284
6750,4.5,0.0,0.0,7.256805151283706e-21,14251.59979759982,3.1398022582424647,18.436759751832277,407.6000618091147,48.8562758063582
6250,4.5,0.0,0.0,9.789160795282087e-21,14254.730298252365,3.646718980568574,18.28056332076565,1221.7344829465155,99.97512174326145
6250,4.5,0.0,0.0,1.3827557153685836e-20,14260.814460365655,4.33413363124272,25.82198202743649,8038.126647692985,414.8745105714869
8000,4.0,0.0,0.0,6.618284957064447e-21,14261.93984427765,2.998487878194894,33.17641486046558,570.6143205528416,35.9174555811015
7000,3.0,0.0,0.0,6.176542900080358e-21,14267.245352284914,2.8966918503704626,18.149374629000018,552.919821143399,46.65912031572408
8250,4.0,0.0,0.0,3.721735133242639e-21,14273.16449728713,2.2485486966118122,21.10013817673713,1992.947650863392,101.02378087852026
6000,4.5,0.0,0.0,1.1769159868919103e-20,14334.469629590107,3.998547849655002,18.666999105733318,2765.1370669282824,182.53320385752792
6250,3.5,0.0,0.0,1.3827557153685836e-20,14357.122272197306,4.33413363124272,25.82198202743649,7926.891953537434,408.9416387615125
6000,5.0,0.0,0.0,1.1769159868919103e-20,14362.771148739066,3.998547849655002,18.666999105733318,2797.8945002682285,184.40556047643065
6250,5.0,0.0,0.0,9.789160795282087e-21,14376.711309863578,3.646718980568574,18.28056332076565,1242.4102738895613,101.64412947146897
8500,5.0,0.0,0.0,3.4733253195259176e-21,14385.631630038908,2.1722124448132285,22.18938206116238,2116.7938261499253,108.73519200459477
6500,3.0,0.0,0.0,8.142269299014017e-21,14392.168649685984,3.3258472383634246,17.787828423307307,512.4489952237286,56.458184674728976
